Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.91756434072756,0.0
4,67.85657094279402,52.91756434072756,0.0
5,67.85657094279402,52.91756434072756,55.498544133879555
6,67.85657094279402,90.49989002512798,55.498544133879555
7,56.371435223329186,90.49989002512798,108.65096030246714
8,139.5968920804893,90.49989002512798,95.20293472296655
9,139.5968920804893,153.01081733869748,144.01851389739807
10,162.32287248726428,153.01081733869748,191.20623150989275
11,162.32287248726428,219.49556951531451,173.7657113950862
12,225.20590252719884,191.2199985164992,224.49643541428713
13,225.20590252719884,267.5484497416751,215.52812804970858
14,219.98728155079235,258.7353948815179,261.5342070022268
15,260.1123558475927,238.15328913621943,261.5342070022268
16,260.1123558475927,278.4629098197536,261.5342070022268
17,266.56161858817336,245.7089630584891,297.23615696110573
18,296.7002992107669,294.81357659695556,297.23615696110573
19,290.0422866586974,294.81357659695556,265.4573189488346
20,296.36525795985415,299.3200454585507,287.7811001525893
21,296.36525795985415,290.44265179703666,287.7811001525893
22,292.41024548191103,261.96577991488914,293.3410973450988
23,292.41024548191103,280.99954436093043,293.3410973450988
24,292.41024548191103,280.99954436093043,275.81354614197073
25,255.42507849303593,284.5915362661668,295.23074192574666
26,289.8327699585318,275.0830415533466,284.50915606449934
27,289.8327699585318,295.8685645863459,284.50915606449934
28,263.6817213469533,288.27556384736243,293.690346261433
29,284.0957091680718,285.14925960114476,293.690346261433
30,284.0957091680718,294.83124177104025,293.690346261433
31,297.71966358119096,294.83124177104025,292.2629411245566
32,297.71966358119096,283.9859612829706,292.2629411245566
33,297.71966358119096,274.045718738041,276.09655151905065
34,297.71966358119096,290.46576739984664,292.51762237525213
35,282.0614881640596,272.5905204512396,292.51762237525213
36,282.0614881640596,293.26204378093905,299.7754291815301
37,294.9910878772671,293.26204378093905,282.98769580488005
38,294.9910878772671,275.06229214493777,282.98769580488005
39,294.9910878772671,263.29484055665546,282.98769580488005
40,294.9910878772671,289.18588032894985,282.98769580488005
41,273.7556356295759,289.18588032894985,282.98769580488005
42,282.0148264079116,289.18588032894985,282.98769580488005
43,282.0148264079116,289.18588032894985,285.95921106317553
44,286.424284232975,289.18588032894985,285.95921106317553
45,276.2110843243123,285.59094642029345,285.95921106317553
46,263.3526034766131,285.59094642029345,250.4417168156534
47,263.3526034766131,285.59094642029345,250.4417168156534
48,263.3526034766131,285.59094642029345,250.4417168156534
49,246.09197579645402,285.59094642029345,225.33461495170988
50,246.09197579645402,285.59094642029345,225.33461495170988
51,246.09197579645402,256.89365791706274,225.33461495170988
52,225.37746504344065,256.89365791706274,225.33461495170988
53,225.37746504344065,227.46224683111885,208.9135440955084
54,225.37746504344065,211.0421981693132,208.9135440955084
55,225.37746504344065,179.6099711472931,208.9135440955084
56,225.37746504344065,179.6099711472931,181.06131843977707
57,225.37746504344065,179.6099711472931,181.06131843977707
58,195.62636294583407,179.6099711472931,181.06131843977707
59,195.62636294583407,179.6099711472931,181.06131843977707
60,163.19047961481542,179.6099711472931,181.06131843977707
61,163.19047961481542,150.95645178111616,153.14425801030137
62,138.99598805798217,119.78607270516049,153.14425801030137
63,138.99598805798217,119.78607270516049,153.14425801030137
64,138.99598805798217,119.78607270516049,153.14425801030137
65,138.99598805798217,119.78607270516049,153.14425801030137
66,138.99598805798217,119.78607270516049,153.14425801030137
67,119.43797228950874,119.78607270516049,121.69439969584454
68,119.43797228950874,96.817454472276,121.69439969584454
69,119.43797228950874,96.817454472276,121.69439969584454
70,119.43797228950874,96.817454472276,121.69439969584454
71,87.39401169492983,96.817454472276,121.69439969584454
72,87.39401169492983,96.817454472276,95.13204251653477
73,87.39401169492983,76.14593114257656,95.13204251653477
74,87.39401169492983,76.14593114257656,95.13204251653477
75,87.39401169492983,76.14593114257656,95.13204251653477
76,87.39401169492983,54.49955549250736,95.13204251653477
77,56.390358563004455,54.49955549250736,95.13204251653477
78,56.390358563004455,28.608515720213028,95.13204251653477
79,56.390358563004455,28.608515720213028,64.46462363638456
80,56.390358563004455,28.608515720213028,36.18632272455768
81,56.390358563004455,28.608515720213028,36.18632272455768
82,56.390358563004455,28.608515720213028,36.18632272455768
83,26.671114733174797,28.608515720213028,0.0
84,26.671114733174797,0.0,0.0
85,26.671114733174797,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
