job_id,scheduling_latency
73,5.740123748779297
70,2.2175772190093994
37,1.430006742477417
90,6.834835767745972
91,3.640000343322754
28,7.270768404006958
7,3.733595371246338
13,2.7316806316375732
46,6.573758363723755
21,5.054795265197754
43,2.3058977127075195
2,8.817306518554688
96,1.818223476409912
23,5.562021493911743
22,3.1697499752044678
53,7.067281007766724
57,4.949369430541992
78,4.970532178878784
71,4.11732029914856
5,6.960327863693237
45,8.260292768478394
51,2.7326204776763916
81,5.974381685256958
72,7.232052326202393
94,1.934281826019287
58,3.0398523807525635
36,2.218925952911377
83,6.771809101104736
56,3.2369229793548584
11,6.820108652114868
26,3.143615961074829
31,4.628704786300659
24,3.3256537914276123
19,3.768017530441284
39,6.373077392578125
18,8.58759593963623
42,3.663801431655884
64,3.870508909225464
77,2.2217254638671875
62,8.511339664459229
65,6.11247992515564
54,5.194347143173218
55,3.364778995513916
80,1.4083693027496338
68,4.547109842300415
79,2.723236560821533
61,3.728708028793335
0,0.011671304702758789
89,5.990068674087524
25,5.123990058898926
59,3.425708770751953
16,3.051330089569092
52,2.9626612663269043
20,7.335861921310425
14,2.826995372772217
8,2.434452533721924
3,7.799131870269775
44,0.9185206890106201
32,5.746210336685181
74,4.987567901611328
29,8.178229331970215
50,3.0420422554016113
47,7.253442287445068
41,5.848786354064941
86,1.596573829650879
9,1.4905614852905273
76,6.391919374465942
88,8.925334692001343
35,4.112766981124878
87,2.7670323848724365
99,4.8565545082092285
49,2.608229398727417
12,4.81605076789856
60,5.473893642425537
40,6.010154485702515
15,1.041320562362671
67,3.6717417240142822
63,7.733772277832031
6,5.225096702575684
34,1.9196925163269043
17,6.022431373596191
48,3.9623818397521973
82,6.319615840911865
97,4.718012571334839
30,7.804283142089844
66,1.965930461883545
75,6.119662761688232
93,5.501971006393433
27,5.409508466720581
33,1.5962581634521484
95,3.3066842555999756
1,8.27291488647461
4,5.900916576385498
69,3.5030620098114014
10,5.763372898101807
92,5.297691106796265
98,4.717230319976807
85,5.562084913253784
84,3.834815502166748
38,5.114135980606079
